id,Exited
227626,0.011251938506685906
227627,0.06883645294824788
227628,0.14510389783491712
227629,0.34578545258339094
227630,0.4656750436494244
227631,0.15417092408050237
227632,0.012561895226107357
227633,0.044096790229360354
227634,0.05392663878910181
227635,0.07835239232358658
227636,0.31957838971399755
227637,0.030925519831877236
227638,0.01459926348385661
227639,0.03133879788295626
227640,0.0210171217293283
227641,0.022252618602159203
227642,0.11917161812711125
227643,0.5048859857135659
227644,0.0058240423258217626
227645,0.639580499660884
227646,0.055695286614711584
227647,0.4903709587644065
227648,0.03285197843650673
227649,0.07508937825191689
227650,0.42923377986569883
227651,0.1329077771892801
227652,0.3549368183213577
227653,0.024135860367984936
227654,0.0041642265514117505
227655,0.4244600588502626
227656,0.2517633854043131
227657,0.04452701918339235
227658,0.038947643070982654
227659,0.2796248903484325
227660,0.026978906889030464
227661,0.14771147447423746
227662,0.1066013850962207
227663,0.02178883045466056
227664,0.008157056282624937
227665,0.03363601623061572
227666,0.08533218322541976
227667,0.35692391938862894
227668,0.1331190853090537
227669,0.6171719457070671
227670,0.35514711834133694
227671,0.03232333401492363
227672,0.04431798530397641
227673,0.4326169771885314
227674,0.028375094014547977
227675,0.01940696834753132
227676,0.8989430830919038
227677,0.39031410233298436
227678,0.058086152266027535
227679,0.07319206997627026
227680,0.7703621431951991
227681,0.03052086873543255
227682,0.03280824210322703
227683,0.11016118080268623
227684,0.3163108803652468
227685,0.06124003214475241
227686,0.0050937782891048635
227687,0.44805447248036906
227688,0.864325590767649
227689,0.005765135897992212
227690,0.15049250296164857
227691,0.4800411256734215
227692,0.011340813744429837
227693,0.31837139171398554
227694,0.12832127421428224
227695,0.07435205643962041
227696,0.10741526590812993
227697,0.11787691514726392
227698,0.08551835049242978
227699,0.34265021583619787
227700,0.01349010880760283
227701,0.043630505751364054
227702,0.050182114991826156
227703,0.41902817958067357
227704,0.08314657536420908
227705,0.02016896436459539
227706,0.026221471199251684
227707,0.9137932342653086
227708,0.04116905334060604
227709,0.0770115465697962
227710,0.032085696194886035
227711,0.12653661043654651
227712,0.6699534399740829
227713,0.4234876860022048
227714,0.009184949697115082
227715,0.049346414743327176
227716,0.05239265724505153
227717,0.04879533301583224
227718,0.7466542752155387
227719,0.03158586581869501
227720,0.1837818143360407
227721,0.06419419465953956
227722,0.04883032031122927
227723,0.1811217802350771
227724,0.16863401880043474
227725,0.03548184956387111
227726,0.06650420885586952
227727,0.09545896005111527
227728,0.02137716471639217
227729,0.16369244506705127
227730,0.010926908081428734
227731,0.12409477594703233
227732,0.048304290770195976
227733,0.09799274920352498
227734,0.31260843834025176
227735,0.0434890071848376
227736,0.010039670726076663
227737,0.07146709906876887
227738,0.058716868726207315
227739,0.061872223465386886
227740,0.04205602195423374
227741,0.04168235516590961
227742,0.3303419999278013
227743,0.7819104334475564
227744,0.2458937877883139
227745,0.08459412302789034
227746,0.42677598107416664
227747,0.00909207407034737
227748,0.005685353972154663
227749,0.005546108969384149
227750,0.9447909246428597
227751,0.28226693550119974
227752,0.03420985624291412
227753,0.10874304262407557
227754,0.7335422061840603
227755,0.7159239573492276
227756,0.6215564425319398
227757,0.015028799614607017
227758,0.2512185371029509
227759,0.14316638934004824
227760,0.01013983515431606
227761,0.14007490102527492
227762,0.046987356132399904
227763,0.04926773410642735
227764,0.052448505557248996
227765,0.07313253819920755
227766,0.04555101393662667
227767,0.20017462630273905
227768,0.044392476390823776
227769,0.2806199282214663
227770,0.2908939922988619
227771,0.521293257496185
227772,0.13484514253273425
227773,0.36533275610958077
227774,0.07595370892071837
227775,0.1336265999626854
227776,0.4793525926162298
227777,0.7615839834089861
227778,0.017401536268955287
227779,0.044995036881856826
227780,0.19115860942692675
227781,0.6768200702424239
227782,0.049085182822452306
227783,0.08997647001325584
227784,0.028413847643687692
227785,0.012683950740920888
227786,0.03414432023110896
227787,0.032031488129626695
227788,0.069888078949992
227789,0.06689132942136654
227790,0.22473209221671325
227791,0.02562781978680831
227792,0.741593224085203
227793,0.0285300172166909
227794,0.010823016709271228
227795,0.02546779442841856
227796,0.059635688386629165
227797,0.09341762149997755
227798,0.03736056727863203
227799,0.04292100971737507
227800,0.029242283156607676
227801,0.10162694076407755
227802,0.014339194633354365
227803,0.23407484687073293
227804,0.31706793456994914
227805,0.1499372115149689
227806,0.005807112908948717
227807,0.6756813976093515
227808,0.3016054433038724
227809,0.5067442494678676
227810,0.7322885127405773
227811,0.05961419985917673
227812,0.06747924923246033
227813,0.07603097703003868
227814,0.1252095797665335
227815,0.019162920558874336
227816,0.4311365872957562
227817,0.04026641902687988
227818,0.6222611115989132
227819,0.011670863605300045
227820,0.13809665902477525
227821,0.39152474743468185
227822,0.06081699781335923
227823,0.7559521455622599
227824,0.007864367945618138
227825,0.012022182081108654
227826,0.9166023967721171
227827,0.19280649771966196
227828,0.5741684523480513
227829,0.7486218978347928
227830,0.018468516027531315
227831,0.027640697577044654
227832,0.7818498925365933
227833,0.05048319158911237
227834,0.2502352569115722
227835,0.15041712679661073
227836,0.01818179869628926
227837,0.2527570133772741
227838,0.42769086813455465
227839,0.2817248554921979
227840,0.47561076724841184
227841,0.23932930399364755
227842,0.04063759513231859
227843,0.09159466789895392
227844,0.7236552180552441
227845,0.03894686087114919
227846,0.014071702676139478
227847,0.016241172463731513
227848,0.06423490124114455
227849,0.19872066525301496
227850,0.11624617872193191
227851,0.39409761352448414
227852,0.007331728134593331
227853,0.04331137714215548
227854,0.007697913263752893
227855,0.014696854694820799
227856,0.7430183253822499
227857,0.021199458003741747
227858,0.058290003088597934
227859,0.0077243910612593385
227860,0.11104323909050039
227861,0.6785806444250652
227862,0.04764334416557908
227863,0.8367205907488913
227864,0.9553633157281325
227865,0.030909108705115523
227866,0.05503898632780517
227867,0.1521178549911573
227868,0.14152463900370063
227869,0.1962148642452808
227870,0.3937117776006198
227871,0.049988621837346175
227872,0.07555035816222014
227873,0.011306211346286503
227874,0.006031008151280725
227875,0.06660962404289206
227876,0.4040295741240665
227877,0.012939354842662164
227878,0.24333613927483627
227879,0.021098092294998785
227880,0.034675291606753915
227881,0.2183621232599336
227882,0.9503059387393487
227883,0.6645848239678168
227884,0.0487315124980406
227885,0.3903832786994712
227886,0.2129678202558636
227887,0.08699478177893995
227888,0.018779615080118047
227889,0.8701501799404803
227890,0.056790397573533574
227891,0.11814834828930736
227892,0.7168956221514093
227893,0.33623910534881635
227894,0.7060264944068743
227895,0.07054588212499076
227896,0.0830335976340004
227897,0.426622666196944
227898,0.1095395345234627
227899,0.08532529867370399
227900,0.49554855885070614
227901,0.031648385901547046
227902,0.20105512260482716
227903,0.01648412200809006
227904,0.08613856835531715
227905,0.04744282358447085
227906,0.0915626643168458
227907,0.46927942873263684
227908,0.8441572125215545
227909,0.21457357892450263
227910,0.9921613552706547
227911,0.09447491497883262
227912,0.25920095311857266
227913,0.04486748290380654
227914,0.379357204483823
227915,0.4717737050208733
227916,0.032649990969364336
227917,0.8438923078822744
227918,0.013491686768962974
227919,0.05650960153125159
227920,0.2758417408387748
227921,0.1837356701918494
227922,0.041462101632631324
227923,0.13966697735898936
227924,0.19296698277261565
227925,0.021111874731815014
227926,0.6037276109304871
227927,0.19024799139218124
227928,0.530784949234782
227929,0.1223527756594452
227930,0.15442046393518336
227931,0.07442316265996947
227932,0.13546895365919023
227933,0.017202794159501253
227934,0.2623561689968275
227935,0.021719995993508136
227936,0.46569691805734426
227937,0.21195027228800964
227938,0.07311842415852308
227939,0.43325568934041064
227940,0.04013169488424466
227941,0.020154131809178816
227942,0.5822445943272797
227943,0.04392592082814632
227944,0.021360611359514343
227945,0.031750719636342045
227946,0.2307744033131978
227947,0.34514429568321237
227948,0.17258421548831948
227949,0.04854150406339609
227950,0.03353055222399813
227951,0.037118289546241585
227952,0.05218921174012477
227953,0.027643550426100352
227954,0.02026011185246392
227955,0.586727262612524
227956,0.020812298221944334
227957,0.5930118429636774
227958,0.6932521056256707
227959,0.07641329986954105
227960,0.10163792972842091
227961,0.07330015237902826
227962,0.00866467555042409
227963,0.6558470038053448
227964,0.014594400158788823
227965,0.5684536003220735
227966,0.052573729345826076
227967,0.12751923785918545
227968,0.01816995001199264
227969,0.02562339061159447
227970,0.01910826797566815
227971,0.48933186794825323
227972,0.041546122736115874
227973,0.29629749708518893
227974,0.032608944983277995
227975,0.5398090033293494
227976,0.05129091415666563
227977,0.11988283951695536
227978,0.09527894824243331
227979,0.6122740036983337
227980,0.445727643893563
227981,0.8262557664562487
227982,0.009293035630926861
227983,0.5600507370337625
227984,0.14059475519711512
227985,0.1833810524953475
227986,0.03995128971440055
227987,0.054013593479258756
227988,0.10439255821684411
227989,0.44561124794488144
227990,0.07844979792193958
227991,0.010918919923086365
227992,0.10759058637244853
227993,0.019101184046026214
227994,0.8632234054292839
227995,0.4161506059759509
227996,0.25784109269766253
227997,0.13073117532242318
227998,0.09191675885325243
227999,0.021734809790399216
228000,0.09202959119261017
228001,0.06320252201925497
228002,0.20433987141633314
228003,0.007374203356999475
228004,0.2829490945054373
228005,0.4595260077194067
228006,0.13950357364376564
228007,0.03595090933269477
228008,0.04104882993789152
228009,0.1001974606293926
228010,0.06670575694933853
228011,0.6627552373191306
228012,0.4946181394519773
228013,0.047142214275965016
228014,0.23040285307415892
228015,0.15463780824794718
228016,0.05580315021944519
228017,0.5320359480233536
228018,0.6562866435580725
228019,0.04570415824237741
228020,0.011506494693888087
228021,0.1089071320348782
228022,0.030628473551559128
228023,0.08092467026316774
228024,0.01100262212820917
228025,0.9697980790695776
228026,0.36795546954501285
228027,0.45666704868945857
228028,0.08660786395161632
228029,0.01705977453172289
228030,0.02912152763093582
228031,0.026914557148286843
228032,0.08246846671544308
228033,0.7544610200511772
228034,0.02952961845359843
228035,0.052489958398930295
228036,0.646106456076305
228037,0.7579772498025305
228038,0.05239614006361052
228039,0.31419020352659327
228040,0.01879032449758424
228041,0.514279898123611
228042,0.10473625822926412
228043,0.7795464318394553
228044,0.8041343136100775
228045,0.041870622566222315
228046,0.02050974391953643
228047,0.01970473266501075
228048,0.030088936677233134
228049,0.028551499112214985
228050,0.5684736876525032
228051,0.09502745345463721
228052,0.017404478372183205
228053,0.015677749686871845
228054,0.004198627929022227
228055,0.21060619477844011
228056,0.021690465872443707
228057,0.2940563732310388
228058,0.9046665264282329
228059,0.29711824615526605
228060,0.1480715719822176
228061,0.09707666923561682
228062,0.08465635541210169
228063,0.696073060950596
228064,0.12930577700917587
228065,0.0323698346291718
228066,0.13114240773334526
228067,0.03672915302043241
228068,0.16290608365717976
228069,0.026318564686402427
228070,0.07219987715946559
228071,0.8109411253280198
228072,0.14526904618014969
228073,0.09416405041155283
228074,0.023725348515745565
228075,0.5611744714285517
228076,0.025853052885625376
228077,0.1368935169167511
228078,0.05767516621260191
228079,0.12204699973367758
228080,0.007733948967157397
228081,0.031899133484281104
228082,0.016949447906561513
228083,0.031061961380896785
228084,0.012108806958528463
228085,0.24463423329178552
228086,0.12046361641922493
228087,0.15341979369394124
228088,0.2097394009803709
228089,0.9392853096998688
228090,0.46904184602575955
228091,0.04785889538595366
228092,0.05539802378933223
228093,0.0513032631779117
228094,0.3420270517257787
228095,0.025270688615018543
228096,0.0915277142169474
228097,0.12297739463954725
228098,0.47075764185290137
228099,0.024193972883470142
228100,0.11298976833392518
228101,0.7236243169182633
228102,0.009944403401181115
228103,0.132622320444658
228104,0.4153233335496902
228105,0.5059648485098774
228106,0.002510333941605939
228107,0.6341074158930431
228108,0.04885831649038361
228109,0.36638861685424806
228110,0.2450363075731888
228111,0.01367199361217013
228112,0.734664183885681
228113,0.6047913225067828
228114,0.8196991738327294
228115,0.043740214271141144
228116,0.0088561944690542
228117,0.8636181853954205
228118,0.02635142909882092
228119,0.9429856511392454
228120,0.21546163544018304
228121,0.18512646800640942
228122,0.044901975019631876
228123,0.6805305165829422
228124,0.0627734224400878
228125,0.8705330370449355
228126,0.8882120154791213
228127,0.18913561809829138
228128,0.06615560028038
228129,0.27156467400569745
228130,0.026877992059587488
228131,0.21119696894134782
228132,0.7885571782917477
228133,0.07233901132483515
228134,0.680390077037749
228135,0.07693102313311583
228136,0.04366167414867509
228137,0.21623874505597201
228138,0.046462779897820466
228139,0.34653977986845785
228140,0.0726789669688479
228141,0.04145802409649126
228142,0.3015211838904864
228143,0.03381005132943989
228144,0.011544227392826603
228145,0.3000399214479826
228146,0.008853963000476603
228147,0.011830059052263487
228148,0.2176354098211904
228149,0.0757165409607253
228150,0.37317687675451594
228151,0.19398509424223645
228152,0.7968436777096826
228153,0.30955062147042484
228154,0.02288632736674493
228155,0.8626243929958527
228156,0.03641592477763234
228157,0.019434134118476054
228158,0.03799413545515563
228159,0.014897931060365821
228160,0.02829945556816745
228161,0.035345217180779355
228162,0.01352221143629836
228163,0.7188754541081773
228164,0.07965984719183841
228165,0.03749953746414262
228166,0.7041079804029544
228167,0.010109823274405691
228168,0.007535380907612577
228169,0.25713867916395305
228170,0.02688779399299197
228171,0.03724634277264265
228172,0.35749668056771927
228173,0.18611888208415855
228174,0.034101105483409784
228175,0.036160145192543444
228176,0.04771656721002943
228177,0.018078324838413158
228178,0.2701631870705303
228179,0.09390381521323207
228180,0.40011792918284644
228181,0.4774576547856715
228182,0.09760393900535001
228183,0.09704638183180567
228184,0.2879757334328141
228185,0.09807386829019873
228186,0.0107085313922382
228187,0.12689866514555884
228188,0.04955066165056325
228189,0.28452131598317343
228190,0.8886119673292301
228191,0.1261228250324136
228192,0.05574101770174905
228193,0.20465903284774908
228194,0.04621154022227672
228195,0.0800368372943174
228196,0.6472454602852292
228197,0.030344237188251494
228198,0.08764422136077646
228199,0.09530967758324671
228200,0.06908140323194721
228201,0.005334057670035815
228202,0.9961437622019655
228203,0.0070881972297667
228204,0.4540079790289018
228205,0.0970256546587541
228206,0.06556187300816284
228207,0.012228501323325147
228208,0.13666450628435306
228209,0.048396747536708126
228210,0.006422850437983622
228211,0.03403397450837549
228212,0.9250024254165172
228213,0.03560689718999847
228214,0.06147765963339687
228215,0.8818429241762948
228216,0.0533116528607612
228217,0.0918011935249605
228218,0.08610600850519409
228219,0.027118218734239946
228220,0.3930121359282512
228221,0.28248300445281144
228222,0.05219115728036305
228223,0.2806998416009183
228224,0.646561870633529
228225,0.11532004844917647
228226,0.14453623451950529
228227,0.07295578179469527
228228,0.0989024484741315
228229,0.03900477061866127
228230,0.20497904242485335
228231,0.08526098855489453
228232,0.6325411356404286
228233,0.0570650619104062
228234,0.018846649080239048
228235,0.012904758890713863
228236,0.1281494575089048
228237,0.32281610504068764
228238,0.009208985544383546
228239,0.3564911476847645
228240,0.02489187117586621
228241,0.0430360216568502
228242,0.032580395377291335
228243,0.23574233777589093
228244,0.6880095370675628
228245,0.05276954763368728
228246,0.7531186915589235
228247,0.303431912335581
228248,0.020543932171470453
228249,0.007863288835121203
228250,0.11447515381948171
228251,0.009696744943189667
228252,0.9349927484797811
228253,0.018512268059771637
228254,0.8067892698862209
228255,0.29946896005306006
228256,0.1111520887111236
228257,0.12783165955933598
228258,0.006773339751976113
228259,0.02907054749518778
228260,0.056125429524309586
228261,0.28776534649787905
228262,0.01870339230983633
228263,0.73764778560003
228264,0.02534113377850641
228265,0.02415912361278115
228266,0.3127215299725184
228267,0.3907670055103739
228268,0.010713364250878283
228269,0.30900410285795726
228270,0.015320277172959626
228271,0.040055110760262684
228272,0.00590835246457831
228273,0.05140605717127649
228274,0.15997027815574022
228275,0.4943829259012595
228276,0.3401592504583982
228277,0.03630934559009832
228278,0.8658498984814653
228279,0.04005849510949976
228280,0.048789513026156466
228281,0.710036680057592
228282,0.1867964213534488
228283,0.5848518302758432
228284,0.7839604030579397
228285,0.07744667520038262
228286,0.5779587592677701
228287,0.05830377660591851
228288,0.039790468794979425
228289,0.04565835576449427
228290,0.004475408073530251
228291,0.069574924095586
228292,0.09297630744170561
228293,0.19312986673455212
228294,0.3984468685658703
228295,0.05156530073066682
228296,0.010170210556441192
228297,0.7114646116867307
228298,0.006378957143917088
228299,0.031075294577250136
228300,0.03720834202503831
228301,0.06621201651362
228302,0.3543865136602657
228303,0.018301816836950095
228304,0.14815772530801474
228305,0.13479443708738803
228306,0.06687659067403401
228307,0.019275753200233472
228308,0.062745254608559
228309,0.6135733249910281
228310,0.3572402024210303
228311,0.20609553694242524
228312,0.04598825916509462
228313,0.012452635801556169
228314,0.014023320986577815
228315,0.0038305715519393753
228316,0.10510428532378122
228317,0.04025955992548306
228318,0.05618069069563659
228319,0.19493287658239775
228320,0.06324926768596101
228321,0.023243919542929665
228322,0.020518530344713605
228323,0.3157759062728308
228324,0.06202133969883978
228325,0.36267754766139926
228326,0.20798129874378288
228327,0.161194573003815
228328,0.1599232190134969
228329,0.054339339023514836
228330,0.024743741095528942
228331,0.5638111834319942
228332,0.05890312600550891
228333,0.02300627951875361
228334,0.025007302328965236
228335,0.014454113612898532
228336,0.09626101323792667
228337,0.17489997422740425
228338,0.005435839309411441
228339,0.05356224310395033
228340,0.08520816835420487
228341,0.733985681225689
228342,0.04756897286966569
228343,0.09968829744330224
228344,0.049058540094055414
228345,0.6689829473517219
228346,0.20229820397520898
228347,0.09943049916371582
228348,0.14917220101043893
228349,0.0718873600932874
228350,0.7163892199819024
228351,0.0417527310399239
228352,0.9577171894902314
228353,0.12444042397912956
228354,0.16346010395249372
228355,0.32359126094331725
228356,0.018713274251415054
228357,0.030113918573701003
228358,0.12744260227551119
228359,0.03605687250891564
228360,0.25551577616744087
228361,0.871989978611212
228362,0.007679041778153923
228363,0.066515692090457
228364,0.08689454106337492
228365,0.6969655716048725
228366,0.011465699110877829
228367,0.12882413226558917
228368,0.43046841354684773
228369,0.5863450241675016
228370,0.48548502248438324
228371,0.3576616843266985
228372,0.025407653832834377
228373,0.1370773684548235
228374,0.10054269789774603
228375,0.05169911494811441
228376,0.025639956943524243
228377,0.03958846764115726
228378,0.002820924172786925
228379,0.008318226808465277
228380,0.06942396675652135
228381,0.034174788212053185
228382,0.02524713941320508
228383,0.2312933849933881
228384,0.7304619920873318
228385,0.03212498747298847
228386,0.01714375719206801
228387,0.016592070278926462
228388,0.04185407972306275
228389,0.40179010923166336
228390,0.5651571165299343
228391,0.3349207125425018
228392,0.1548974457371503
228393,0.013429774298831689
228394,0.3863956215506841
228395,0.005749334124530691
228396,0.01186929083995497
228397,0.013403750776865066
228398,0.979748501720448
228399,0.09432536595410339
228400,0.026297570775300205
228401,0.8208314148967829
228402,0.2299767405449318
228403,0.11647804230320094
228404,0.10055471667805274
228405,0.015777926896370628
228406,0.01308335777207147
228407,0.9999920466523127
228408,0.005473264099288332
228409,0.2783593801338382
228410,0.26212489863201405
228411,0.44066821576458964
228412,0.15169534698016662
228413,0.1859037235294431
228414,0.70004756775571
228415,0.3517024899635734
228416,0.030727412833835465
228417,0.1490683350640757
228418,0.5668071675589881
228419,0.031639050881138525
228420,0.01587370463868125
228421,0.08891008354904462
228422,0.09255258153848378
228423,0.19351104250646703
228424,0.11686704541043112
228425,0.6893649491293998
228426,0.0632763990917732
228427,0.9255601062435324
228428,0.022610946907415434
228429,0.11317542427123692
228430,0.04541824611793808
228431,0.06465100620000021
228432,0.604022594522544
228433,0.008519357321203368
228434,0.8080771714283951
228435,0.09908682893181556
228436,0.09988471519723736
228437,0.26998469148989557
228438,0.04180606252216361
228439,0.016380617501779115
228440,0.21054007664042007
228441,0.11026313521168928
228442,0.016344237986946255
228443,0.6490901351378685
228444,0.23832081191968593
228445,0.43001499901265056
228446,0.08601599693080553
228447,0.6580146167889297
228448,0.12429082830109386
228449,0.04221760538824999
228450,0.023929964494579556
228451,0.5245938097042272
228452,0.09866474596579153
228453,0.10427608380720199
228454,0.2295374452740079
228455,0.013010966524652452
228456,0.5365986212329605
228457,0.8604135666799883
228458,0.08582588362623754
228459,0.86252885428967
228460,0.044969467813065475
228461,0.05509388417167853
228462,0.030448575952545225
228463,0.05077160792594348
228464,0.26371987258938423
228465,0.13621114953982255
228466,0.004847719358333079
228467,0.005809897421855883
228468,0.013084128990202124
228469,0.01690226960121576
228470,0.06455962203821726
228471,0.05127438573095776
228472,0.010593196746197507
228473,0.02417269763052423
228474,0.012832249966945148
228475,0.0116805536343659
228476,0.36240256249197267
228477,0.28300897180568085
228478,0.014668757311487517
228479,0.00855096170419592
228480,0.007832715268244335
228481,0.9017461584269357
228482,0.3773493340268054
228483,0.1364687816594101
228484,0.04294678434296358
228485,0.4762387326915665
228486,0.014986040570358993
228487,0.048570212736669255
228488,0.36006542773312294
228489,0.06636824127055431
228490,0.06576973116777868
228491,0.10238944678405455
228492,0.01567853320499262
228493,0.16638667931433843
228494,0.07618457420635938
228495,0.26741327915366875
228496,0.3788463110938918
228497,0.2544252245202881
228498,0.02132265650704993
228499,0.020430533758815622
228500,0.018063760519679572
228501,0.040142868710551186
228502,0.08817701507100144
228503,0.7167679313779243
228504,0.03942781782866726
228505,0.007238046550580547
228506,0.2928150675073001
228507,0.07713686448979146
228508,0.03955814138245049
228509,0.020603790762105185
228510,0.09661083458001105
228511,0.2201462130208589
228512,0.127682238226368
228513,0.6727319082776951
228514,0.6711452515183138
228515,0.06705607699575736
228516,0.048001702259990876
228517,0.43745258571659784
228518,0.013189961455657052
228519,0.011909618317835892
228520,0.6014452944373635
228521,0.20771466111373213
228522,0.027268579085131823
228523,0.09316354572288513
228524,0.012202695178152987
228525,0.8329617952859706
228526,0.006933889720784993
228527,0.8341138017743512
228528,0.22798450711487386
228529,0.09104320880153141
228530,0.1998870494400838
228531,0.44287807213906394
228532,0.37602724644654917
228533,0.14827288277746242
228534,0.34425701893257127
228535,0.024692596935799328
228536,0.23032385573445244
228537,0.007694825012907408
228538,0.05306980664889826
228539,0.10011007316543037
228540,0.4759460026859936
228541,0.01624608539300339
228542,0.004923909704982236
228543,0.029509386931274088
228544,0.007938409453432906
228545,0.94063067388579
228546,0.6435129511341974
228547,0.20399386623265117
228548,0.661927217728581
228549,0.0567145304518518
228550,0.6543267938071619
228551,0.01698003621135891
228552,0.38797961972779693
228553,0.13771518385240064
228554,0.013099385147073322
228555,0.016687070460654062
228556,0.00492961107620645
228557,0.2181131572221549
228558,0.01858800730450528
228559,0.04028725855277736
228560,0.6283223875964712
228561,0.06138788687068222
228562,0.03625971714758884
228563,0.06650249200085409
228564,0.01347333162362454
228565,0.24227125172665603
228566,0.0717526374637251
228567,0.09671617647869375
228568,0.025701793837021866
228569,0.2273907587770798
228570,0.1964560360787513
228571,0.5468880108913237
228572,0.026276806946502966
228573,0.2620016760591956
228574,0.06024145225094065
228575,0.6365538673267929
228576,0.6216506033479622
228577,0.03432870240868674
228578,0.7325178469983691
228579,0.6309304283070628
228580,0.6403796482471164
228581,0.6739004447711286
228582,0.23821543861475047
228583,0.29575882108101814
228584,0.4349499253105863
228585,0.006674221959288105
228586,0.008251246476650625
228587,0.009629363343233685
228588,0.04511417494107501
228589,0.033623176609621414
228590,0.07505981642585342
228591,0.14705776981207988
228592,0.1078821597151294
228593,0.22512513936300882
228594,0.6737951484574675
228595,0.1454299522491545
228596,0.24202645299715875
228597,0.3278804067620625
228598,0.056099404737984755
228599,0.006183581845842662
228600,0.014497379812275309
228601,0.732316105068856
228602,0.011902353576408122
228603,0.029241246362130054
228604,0.2997595601337448
228605,0.008213252587944045
228606,0.017507604527743127
228607,0.03111555939462762
228608,0.3781505400777378
228609,0.01869624352821185
228610,0.01701778772210896
228611,0.18571298626973437
228612,0.10944318482916522
228613,0.8229849274169466
228614,0.108026669157507
228615,0.17478506371113306
228616,0.7722066021884533
228617,0.07270612904100555
228618,0.10212293135619165
228619,0.38864675584266745
228620,0.05945423208523798
228621,0.9825795903086691
228622,0.20055076751322465
228623,0.030276828477700808
228624,0.035145927818845867
228625,0.3144621440155201
228626,0.8834487347068368
228627,0.6683982815127995
228628,0.0484095745387186
228629,0.0751369558395655
228630,0.24978085944084352
228631,0.06351306477885597
228632,0.01722586264005377
228633,0.16751072780921902
228634,0.022220298867184757
228635,0.6769896096885109
228636,0.013044646296049208
228637,0.014270133775771455
228638,0.13343667466190484
228639,0.0232943224574427
228640,0.46558162941581915
228641,0.09996621315230723
228642,0.04753102827091871
228643,0.05236584241871385
228644,0.016197278392278455
228645,0.8516042551910066
228646,0.032071111303713935
228647,0.013317529986732066
228648,0.03919719212437986
228649,0.03726270615251463
228650,0.37875473105849117
228651,0.16384159024513006
228652,0.5790693219957003
228653,0.12536555539872776
228654,0.12020697359259254
228655,0.09530581041406153
228656,0.17358919669470924
228657,0.5686270511902903
228658,0.11595441091168208
228659,0.3897911036921673
228660,0.5307025083814519
228661,0.12759369705350745
228662,0.6770628586122024
228663,0.4722872696614111
228664,0.09203428414858487
228665,0.3843420911813535
228666,0.3820480866142197
228667,0.6583660357127845
228668,0.04932899906974153
228669,0.9019702155100798
228670,0.039750190891243896
228671,0.04193953581422089
228672,0.3420428978323199
228673,0.9198587079036268
228674,0.24527171276277623
228675,0.4283076605668522
228676,0.13182804931150233
228677,0.01027199520943444
228678,0.29825505917940254
228679,0.034213381355530204
228680,0.3729765295358079
228681,0.03298621971012092
228682,0.006103149393812668
228683,0.08401845372746011
228684,0.19586642341640767
228685,0.1278355585106642
228686,0.0431795556698966
228687,0.00943089879430605
228688,0.17799314165068228
228689,0.023849258472176824
228690,0.13583680857319716
228691,0.06548568704741352
228692,0.40641732958886556
228693,0.1118281105196903
228694,0.010526751344362238
228695,0.8775571320982707
228696,0.2089328910557067
228697,0.7051550509968383
228698,0.2576527022749716
228699,0.16295617715986757
228700,0.535599554593936
228701,0.00765018607850342
228702,0.3195022207928951
228703,0.6689827455587465
228704,0.015301671507251126
228705,0.007901510981457874
228706,0.045905427819788285
228707,0.10369401310862061
228708,0.6267781950008005
228709,0.01849538832135937
228710,0.4141169256912786
228711,0.010191524886310371
228712,0.03858417020478175
228713,0.20451295528995714
228714,0.00798391105272688
228715,0.0494912392927938
228716,0.023417124866951387
228717,0.061790990033648824
228718,0.12202888917695803
228719,0.1601563016422165
228720,0.003405663963359959
228721,0.027633694584651508
228722,0.41616747891581135
228723,0.06740222382841547
228724,0.30808214538723466
228725,0.07492820694455551
228726,0.06306609838081365
228727,0.005435609035576398
228728,0.021847883347622825
228729,0.02433421931896657
228730,0.04389939050725898
228731,0.02806706187987147
228732,0.16383414291441104
228733,0.014895469387361584
228734,0.1419090138983469
228735,0.34539823630339256
228736,0.08883210803576679
228737,0.03197509110758012
228738,0.06163837820840306
228739,0.030457284883347844
228740,0.5192440853863324
228741,0.006748281140771992
228742,0.036021006205022216
228743,0.06839827306801942
228744,0.11775415898634749
228745,0.016820474502352557
228746,0.06557854215771824
228747,0.6118682414182229
228748,0.8897764735153436
228749,0.12418723940200463
228750,0.041395418800997806
228751,0.01021942914404406
228752,0.03358886864875777
228753,0.8961918022102757
228754,0.12279903012448795
228755,0.1956272884332117
228756,0.10479025039328063
228757,0.13006312580447718
228758,0.06639082398461812
228759,0.08349211769612691
228760,0.01957094076692696
228761,0.30919041748445525
228762,0.05224382440664511
228763,0.06576868749782541
228764,0.7963967735655824
228765,0.36707263106972393
228766,0.011044635429383737
228767,0.37281117581108675
228768,0.6231285273862484
228769,0.012407019881012255
228770,0.36610533863454064
228771,0.07889822202222664
228772,0.20020308806512724
228773,0.13956802406593544
228774,0.41168346699751013
228775,0.014475254849504146
228776,0.00895383868070347
228777,0.02447328625978352
228778,0.030141984947002168
228779,0.42803566239726293
228780,0.05759718657550952
228781,0.046246765710765136
228782,0.6131972340548952
228783,0.5805630421438747
228784,0.5372784287474801
228785,0.060487355870930265
228786,0.7927393360012213
228787,0.17631311950863937
228788,0.34056784425927655
228789,0.15163831785988652
228790,0.01709884686851206
228791,0.328063351253563
228792,0.02832337271767817
228793,0.009745755746476261
228794,0.12637556494667934
