id,Exited
227280,0.24131658416614438
227281,0.20143629393337456
227282,0.16184896185681083
227283,0.264555165671032
227284,0.19847789548371006
227285,0.3249176689823403
227286,0.09099237402907823
227287,0.7283390565696167
227288,0.1707056592406342
227289,0.06386528438051711
227290,0.1710949485353464
227291,0.6321573750945124
227292,0.3232290956624613
227293,0.124474392199118
227294,0.10309383806592348
227295,0.8118022226903905
227296,0.6743967996325959
227297,0.8054107320467276
227298,0.06685072167813444
227299,0.051075803427528786
227300,0.15804927611828593
227301,0.07017721363921847
227302,0.11864287842990712
227303,0.16341103947545974
227304,0.07703934913638232
227305,0.08122698519194703
227306,0.17585759399219728
227307,0.05177532697527157
227308,0.054982116519403615
227309,0.07212962748417191
227310,0.03874044116766799
227311,0.06839181041007819
227312,0.21518870843211946
227313,0.06564096211446657
227314,0.05309764096460345
227315,0.19804436543003803
227316,0.1583782282286278
227317,0.44888645595704313
227318,0.09864882736184226
227319,0.07434044464906274
227320,0.08018248931462539
227321,0.0445297014780458
227322,0.072642374394647
227323,0.27082269184960467
227324,0.05984687888470373
227325,0.11819040768213047
227326,0.08920583638812472
227327,0.05002827660808924
227328,0.5692427774339103
227329,0.49472078274529807
227330,0.12508685636923397
227331,0.08504276512817131
227332,0.09527780650818145
227333,0.5528885101179559
227334,0.12734506774231374
227335,0.18624313912214988
227336,0.0896722074703499
227337,0.05872461344942444
227338,0.07067066856100952
227339,0.04431153365750452
227340,0.36964259365141866
227341,0.13521533501120273
227342,0.04513524649468298
227343,0.5610098943109447
227344,0.3410472884436851
227345,0.7692419975452802
227346,0.061124419271800345
227347,0.05799687333995491
227348,0.04878143561247591
227349,0.0791804332991803
227350,0.055934333756613726
227351,0.4868103570162023
227352,0.22354048341624702
227353,0.08856348908153402
227354,0.16826504219726535
227355,0.0915398065244205
227356,0.127905347525854
227357,0.07598818873711599
227358,0.0563690351480189
227359,0.2794355419146446
227360,0.027704881478631184
227361,0.08470341299193124
227362,0.47814162902086166
227363,0.07528804963039537
227364,0.8589070841686783
227365,0.5481874768650975
227366,0.5876920509082796
227367,0.1386262179378463
227368,0.45089691235948953
227369,0.11998489323284843
227370,0.1584008860671703
227371,0.15299438820369204
227372,0.1398511173674976
227373,0.3558673905677079
227374,0.21015118103319194
227375,0.12364313467332039
227376,0.11386414653656725
227377,0.07591782164106348
227378,0.47891558179747723
227379,0.03122423450927959
227380,0.054576865921970974
227381,0.11777057180583307
227382,0.458472878643648
227383,0.6457877561980354
227384,0.8801250039387274
227385,0.12145491182709191
227386,0.13625142272134563
227387,0.04597506511867918
227388,0.0317673947108307
227389,0.14733885922093273
227390,0.08511396157197756
227391,0.835201451513284
227392,0.47321252524451657
227393,0.0975392795870822
227394,0.2582173830391579
227395,0.03776682918015773
227396,0.7322633240004622
227397,0.11498022746586155
227398,0.36236750726214184
227399,0.9525004559751379
227400,0.12925775371523643
227401,0.0342450829192739
227402,0.5211637302833303
227403,0.050014454228542546
227404,0.1443514476962865
227405,0.046672521117271284
227406,0.15593318187594807
227407,0.15290892578343349
227408,0.1053200877072667
227409,0.09233561744012433
227410,0.17139635447676158
227411,0.03806900711971591
227412,0.04819617155505068
227413,0.43307453908350685
227414,0.2425444586712018
227415,0.24779814263608133
227416,0.11677028251718226
227417,0.07089204774896798
227418,0.3130420061704771
227419,0.6783510310659306
227420,0.08096341858305425
227421,0.16739430964931512
227422,0.7343366722801015
227423,0.13501591986309308
227424,0.15994606023631663
227425,0.7886456954952147
227426,0.14153506879437988
227427,0.3350560871659992
227428,0.05922063336905476
227429,0.07305283762967474
227430,0.04737973574909608
227431,0.11169078060401337
227432,0.1068347184198655
227433,0.8300590292246085
227434,0.03437880978291877
227435,0.35563137482756135
227436,0.6943743445624448
227437,0.24731447754578667
227438,0.45723401768696514
227439,0.35318643678146944
227440,0.07142521042121196
227441,0.32960803169032793
227442,0.47380326260179634
227443,0.053826879151267035
227444,0.10382273217420115
227445,0.14299680726653105
227446,0.1517148139943995
227447,0.1714808404397526
227448,0.17189114990959894
227449,0.08029042731414394
227450,0.16143768482902238
227451,0.16635651912171479
227452,0.240773861601038
227453,0.06074867432972375
227454,0.3315551908287763
227455,0.13398152079100695
227456,0.23648728959974102
227457,0.40955896228131483
227458,0.25600326112220906
227459,0.17122774173825658
227460,0.099530638915872
227461,0.03436712123423504
227462,0.04765905842091676
227463,0.058250004211364996
227464,0.2545954260076834
227465,0.046645538513209954
227466,0.08317324711634543
227467,0.10942351793888745
227468,0.09861498029081957
227469,0.2479303812841102
227470,0.13227759059951458
227471,0.13887298427132794
227472,0.08890519738018351
227473,0.0646785390483965
227474,0.16051858813040495
227475,0.02518745769209875
227476,0.3407707516991541
227477,0.18433135126711322
227478,0.07159756793432001
227479,0.4380384386109718
227480,0.08531974331049683
227481,0.2475122237959942
227482,0.48492550368005266
227483,0.3161174777052555
227484,0.2815564777752364
227485,0.1053803080358765
227486,0.10267640313606552
227487,0.09225040521878382
227488,0.3765728248354254
227489,0.1864757619580376
227490,0.04212985432014929
227491,0.15696402939297632
227492,0.03822029855391937
227493,0.4760780573199165
227494,0.1497307542279402
227495,0.16612353231206958
227496,0.10482528142671907
227497,0.7992292823893052
227498,0.09980963858991389
227499,0.5296066363784342
227500,0.7482468736799003
227501,0.7572037815932235
227502,0.42951157801759804
227503,0.059543508680099215
227504,0.2747668083114012
227505,0.21768909249789997
227506,0.07196601903716407
227507,0.18315182488814177
227508,0.037723048980124164
227509,0.4690951112223706
227510,0.1038771641622231
227511,0.2982184549732285
227512,0.04099356218769489
227513,0.035477949119533586
227514,0.1751725194190272
227515,0.061329618804644624
227516,0.8642387264706893
227517,0.29443598634837875
227518,0.06390768524586324
227519,0.1306560638725315
227520,0.11203585425214277
227521,0.486795422607699
227522,0.15022849199950677
227523,0.19200004359278178
227524,0.6001411680374722
227525,0.44249804813428106
227526,0.12952915098655562
227527,0.13085376684247788
227528,0.25324821829365873
227529,0.03743209024993938
227530,0.06866430783109209
227531,0.1536006665354478
227532,0.7679919308642719
227533,0.03746215335273557
227534,0.2741086944197159
227535,0.15645051441024435
227536,0.06691634779403585
227537,0.04840687280800548
227538,0.15401444944349094
227539,0.05357432211160582
227540,0.3009716776834868
227541,0.112869544708626
227542,0.029699985173581005
227543,0.09715968589697627
227544,0.12281448926123845
227545,0.05852434009419821
227546,0.06509471701016149
227547,0.13850339166511694
227548,0.10437097679465594
227549,0.09895853377899337
227550,0.053786703404994224
227551,0.2731324384655959
227552,0.31822870424708327
227553,0.040376775492632785
227554,0.08435063927447214
227555,0.06423596189266123
227556,0.2122474239493774
227557,0.08603225681827953
227558,0.2527175572754537
227559,0.434607848199781
227560,0.2780379806841275
227561,0.05573381969081858
227562,0.04057728999067993
227563,0.09582864203116699
227564,0.14332237794573266
227565,0.09111936387871948
227566,0.522903435236327
227567,0.1245032245162821
227568,0.054207442293010784
227569,0.5234692178852337
227570,0.6326948621390699
227571,0.4130889702862784
227572,0.08274085435142232
227573,0.038198856916059655
227574,0.15570348537562703
227575,0.09674334594343859
227576,0.09746987069517654
227577,0.12803860332786016
227578,0.04125746001127959
227579,0.08908213875195631
227580,0.12985707548408618
227581,0.559405792412691
227582,0.11801756476785198
227583,0.1555846621664981
227584,0.33922159380849404
227585,0.052498513997087756
227586,0.9123491466195031
227587,0.10594054680231894
227588,0.7814014062191068
227589,0.17941087964208913
227590,0.9118369265340077
227591,0.3224106461898589
227592,0.09566075114339953
227593,0.38709890345513076
227594,0.2639185050688547
227595,0.0927622414314067
227596,0.07835889824925406
227597,0.08846688305825101
227598,0.09754943407507416
227599,0.04515665518373877
227600,0.8013464262148565
227601,0.3627369705466892
227602,0.08492355355778491
227603,0.1195833977201655
227604,0.06406823516523351
227605,0.09889029788722906
227606,0.07815503681507263
227607,0.04791112031851122
227608,0.1798962608313816
227609,0.31398990207864164
227610,0.06284707714899487
227611,0.12585459569469107
227612,0.036310771296582875
227613,0.17066147295465914
227614,0.07613247722866999
227615,0.08444468703964378
227616,0.13085221390886587
227617,0.42176417650024567
227618,0.6631903766761394
227619,0.040308387100299534
227620,0.05998440662351128
227621,0.22622696766512135
227622,0.045099287035160626
227623,0.12870791656051486
227624,0.03754106606548678
227625,0.052340410614358644
227626,0.07214766238370625
227627,0.049524487427676164
227628,0.08111586448717183
227629,0.21748287922427648
227630,0.511730459940675
227631,0.15126393196525004
227632,0.04464252707948787
227633,0.0650552421704534
227634,0.10475252227392648
227635,0.10830272959471475
227636,0.28500014249470274
227637,0.10278897708367637
227638,0.04724914673706512
227639,0.04681873401566823
227640,0.059330510161395004
227641,0.054809752604293584
227642,0.14820482907398072
227643,0.2389580589315706
227644,0.030579317065820497
227645,0.6127440346264795
227646,0.10073549052569256
227647,0.26587987410096114
227648,0.038955150897272514
227649,0.16221428845406413
227650,0.3665004165954186
227651,0.251298900393623
227652,0.16953993823137795
227653,0.06398801993208063
227654,0.029647214162362334
227655,0.3228600916004153
227656,0.21781788741048783
227657,0.1014806087832287
227658,0.07720535759222963
227659,0.4023580492003821
227660,0.06492031027491632
227661,0.16204623272078753
227662,0.189383477026813
227663,0.07816056460264488
227664,0.039605742831813194
227665,0.04756538126282018
227666,0.16560779953485147
227667,0.4885320616757518
227668,0.20361134353426993
227669,0.6201382047500843
227670,0.22193460636873014
227671,0.06565838491338366
227672,0.10316919740179638
227673,0.2795462306893005
227674,0.05767366141203525
227675,0.063195505091068
227676,0.905140263322993
227677,0.34431395731561576
227678,0.11877644102431165
227679,0.0802324721534823
227680,0.3481349361180883
227681,0.08289139900901403
227682,0.0997040680955138
227683,0.10009518137277791
227684,0.18761212857671453
227685,0.07148304035018221
227686,0.045044253245845114
227687,0.27623583538682484
227688,0.6706139010189431
227689,0.030047568657874647
227690,0.08528048758363194
227691,0.47671497183506156
227692,0.04416708916326152
227693,0.17887312540744368
227694,0.06795600132395663
227695,0.15425440664040993
227696,0.11241379490181937
227697,0.09353319810873052
227698,0.1681546734171597
227699,0.2785770060792962
227700,0.06532584419234552
227701,0.10903897993528804
227702,0.21149175146936816
227703,0.4298045779347782
227704,0.17972878081726257
227705,0.12178979358820571
227706,0.0629136345769959
227707,0.18134473794002268
227708,0.05032290847400696
227709,0.20430811857008388
227710,0.08090478231680344
227711,0.07173803912287266
227712,0.5022250991871586
227713,0.2778110566936159
227714,0.03802910969237675
227715,0.08490796461058665
227716,0.11924517309865162
227717,0.10465950445286822
227718,0.033699614524390964
227719,0.08237099947606873
227720,0.18350777435393334
227721,0.052236829356426005
227722,0.0612146217637403
227723,0.2876348342380371
227724,0.2903452997977025
227725,0.08926917837033943
227726,0.1074840282600565
227727,0.6364123209688076
227728,0.062214685267088524
227729,0.13831693343523524
227730,0.06261266380726144
227731,0.19570080594534667
227732,0.06067346964634768
227733,0.08181243712361846
227734,0.28315884612699016
227735,0.07656178044949702
227736,0.0583041311393779
227737,0.15746321214233333
227738,0.14453595026777133
227739,0.0719310929063898
227740,0.04520314480266281
227741,0.07032139140533158
227742,0.33802069941966556
227743,0.6019629414401009
227744,0.3598314150830794
227745,0.07515146860297477
227746,0.449917138515546
227747,0.03864963298398331
227748,0.04208692483598746
227749,0.031192869041880508
227750,0.2482811889714341
227751,0.19788983462887577
227752,0.09758334992259496
227753,0.15524976427193662
227754,0.9062430211718179
227755,0.6399693664423137
227756,0.5852837805214216
227757,0.04893712472966844
227758,0.12249374676747957
227759,0.08175998069145791
227760,0.07084740498898584
227761,0.1235990268810982
227762,0.056418926300745936
227763,0.1958039077989867
227764,0.11270077425077461
227765,0.06561156345158557
227766,0.10119244156533175
227767,0.32888234152728807
227768,0.10029653397322609
227769,0.2882953672105984
227770,0.19919433532047837
227771,0.05991862485467109
227772,0.13694474378856694
227773,0.18885630194632905
227774,0.12360005071182358
227775,0.40416095878177466
227776,0.4761068005494245
227777,0.10459173555438744
227778,0.046451179752335175
227779,0.04372063058420759
227780,0.2845764809807519
227781,0.7240755461157311
227782,0.13210001965051157
227783,0.12886792051316465
227784,0.08379223922321138
227785,0.046505194310962825
227786,0.09907853637835136
227787,0.07681438693183304
227788,0.13085043417069908
227789,0.06894804144424412
227790,0.20777391565940567
227791,0.06898791501692073
227792,0.5423975897443055
227793,0.05200262686575164
227794,0.05776235240661372
227795,0.09430250588948495
227796,0.150510310504628
227797,0.08241515113797292
227798,0.047585179176043435
227799,0.09757554190790507
227800,0.07826408841418804
227801,0.1895492571838138
227802,0.06497738677060452
227803,0.12705258426282348
227804,0.597783670588984
227805,0.22850581100345482
227806,0.027112136887399035
227807,0.6119204133743007
227808,0.1685624176297176
227809,0.6056909517860051
227810,0.7285975451707173
227811,0.10988996187536673
227812,0.13475940794460825
227813,0.06352352951652375
227814,0.25413434041486843
227815,0.05896829213929908
227816,0.3473000283884403
227817,0.08611373731226539
227818,0.42590033618273765
227819,0.04219323411722658
227820,0.11726368576820449
227821,0.22614312062455222
227822,0.297285392341214
227823,0.7866600540689425
227824,0.06069265187127236
227825,0.0361083050336015
227826,0.9097734152940873
227827,0.19173166957588564
227828,0.5359756567670624
227829,0.7375159424870331
227830,0.07691538671662418
227831,0.08957287350936277
227832,0.7919107738776523
227833,0.06152242716249303
227834,0.2847053010691159
227835,0.1286176643351473
227836,0.05888047620239173
227837,0.279862861400894
227838,0.26974679118098094
227839,0.25310033715427405
227840,0.28969815352398604
227841,0.1234844057024663
227842,0.11806534407021417
227843,0.09200119396951813
227844,0.8341152280861022
227845,0.10168628597261702
227846,0.05060557654128293
227847,0.06731599799754692
227848,0.10170652573031866
227849,0.09846690027284313
227850,0.2251992473601371
227851,0.3283767794316756
227852,0.035166328950655364
227853,0.11094946360874369
227854,0.03599476456132906
227855,0.07079682937291275
227856,0.5786298265811132
227857,0.07702728679510762
227858,0.06448317747530902
227859,0.03658890481113966
227860,0.07614843423012975
227861,0.44517225954945433
227862,0.08719852916357324
227863,0.6444003316002119
227864,0.9318126863609634
227865,0.11053612905829524
227866,0.12089229820048565
227867,0.5079129236303414
227868,0.34180162547760135
227869,0.21428803453235118
227870,0.37247496772750976
227871,0.130926338860654
227872,0.13699719043810366
227873,0.04306743447435958
227874,0.032938906282460705
227875,0.11335328045648939
227876,0.24115392157161408
227877,0.04817940701783266
227878,0.25737357151582374
227879,0.09222526877281767
227880,0.07485676591747063
227881,0.20576957816456115
227882,0.8662947423191535
227883,0.6642236902265813
227884,0.05794639897510852
227885,0.5354859182546842
227886,0.17237239099969623
227887,0.11307911692194264
227888,0.07004819231982491
227889,0.7238030664933546
227890,0.11822209891065541
227891,0.7929837468696025
227892,0.6667538621771614
227893,0.2344123907920572
227894,0.7416841862330169
227895,0.1591303460768687
227896,0.08875163738347247
227897,0.5317039142441354
227898,0.09925603305287706
227899,0.15252064944592755
227900,0.451985098243957
227901,0.0702847307611078
227902,0.18827950057990764
227903,0.053391976972877946
227904,0.12030403767494896
227905,0.12004013457872395
227906,0.15778347237014362
227907,0.6941566782396499
227908,0.13374534710311406
227909,0.23238304175684987
227910,0.41841429511679895
227911,0.06578714205664062
227912,0.2798598412016045
227913,0.0890752266322886
227914,0.22030291956336584
227915,0.41603776378296997
227916,0.08063455422022045
227917,0.8625946539319013
227918,0.037254123565938574
227919,0.11765171263473538
227920,0.24833770434720118
227921,0.08642687882295037
227922,0.118538250728884
227923,0.1269252997084032
227924,0.15394891383080417
227925,0.08146394461708986
227926,0.36532448955689983
227927,0.17912437304520937
227928,0.3185304962772201
227929,0.12660426463432864
227930,0.1022631705873843
227931,0.12909641710478678
227932,0.14531961781798478
227933,0.05153605611106454
227934,0.3104406015393248
227935,0.08418337042884229
227936,0.2949752285306754
227937,0.1794589300555994
227938,0.13799704190474846
227939,0.25229421847960853
227940,0.09979580322149967
227941,0.06104518781072118
227942,0.6809582934712893
227943,0.11672269713189387
227944,0.06294238780228956
227945,0.04159724770274334
227946,0.43316876702637747
227947,0.4196075686890657
227948,0.24864945700546667
227949,0.11042779733323392
227950,0.06766901289010364
227951,0.04796191589822652
227952,0.12621641257385846
227953,0.08403970607775298
227954,0.08740403676796575
227955,0.6122261423584002
227956,0.03756010724709206
227957,0.604920702242771
227958,0.5740515247126825
227959,0.10308013921798793
227960,0.09657340319296182
227961,0.07516300416258782
227962,0.029264207291105435
227963,0.7961230632991994
227964,0.046455331982874506
227965,0.5971047053527961
227966,0.08725768240236413
227967,0.2571365150251421
227968,0.05428870225486867
227969,0.0668649691758262
227970,0.08387864324956176
227971,0.22631517261582249
227972,0.08307598492815882
227973,0.32770756351395197
227974,0.08732689943596446
227975,0.3453524061757386
227976,0.13262065053861227
227977,0.13819183586150907
227978,0.11325718172107516
227979,0.4345042369664463
227980,0.4303436239908218
227981,0.7934431100951715
227982,0.05114610020533619
227983,0.5277477963554149
227984,0.11672826038523214
227985,0.33041065707931977
227986,0.10185142191954005
227987,0.10955487989188538
227988,0.17604277707376104
227989,0.8888639191746123
227990,0.1444093582889048
227991,0.03764759373919219
227992,0.20458360133554637
227993,0.06382256730174703
227994,0.8247215621281017
227995,0.2693328902893964
227996,0.19994292056650553
227997,0.15751404131939503
227998,0.15659398003478334
227999,0.0598015681934151
228000,0.18051457344278515
228001,0.05787666446836998
228002,0.09765803465208457
228003,0.05514006684947047
228004,0.25223206305987883
228005,0.4244016209537506
228006,0.0803788361505588
228007,0.11817556480552663
228008,0.0864805128953504
228009,0.09193007876084319
228010,0.07408262372641665
228011,0.7149479386678227
228012,0.30656082422339986
228013,0.10040990334173713
228014,0.43580484058206886
228015,0.23267836301613462
228016,0.11767383582028841
228017,0.5619723303807723
228018,0.44309437974445653
228019,0.058312216265889456
228020,0.06207367120162637
228021,0.08734525450978467
228022,0.08940120036408218
228023,0.1494881884554614
228024,0.037524131386189784
228025,0.9621300064510041
228026,0.5300537720373538
228027,0.22780592133236705
228028,0.1092643930942514
228029,0.04967850622096908
228030,0.07400173798361304
228031,0.06297561892095282
228032,0.060357647380550966
228033,0.5470430250082873
228034,0.046337894845034616
228035,0.059116910920505535
228036,0.44076052038867897
228037,0.6591834661594373
228038,0.047717469731173814
228039,0.20930992835388842
228040,0.05974015286692094
228041,0.6014794791306529
228042,0.11912467849922234
228043,0.5897226537192539
228044,0.11120798759344476
228045,0.04892832088160477
228046,0.05694678505032362
228047,0.07625878549172778
228048,0.08269724576140855
228049,0.08560328435421057
228050,0.7494241936330203
228051,0.0978086513218113
228052,0.07845138292049224
228053,0.05256959918910311
228054,0.02749325297994273
228055,0.1797477831320974
228056,0.0510290287912718
228057,0.30646835507284065
228058,0.8138322282547569
228059,0.38361468940593074
228060,0.2825251069341933
228061,0.16694358311563937
228062,0.09726104261366647
228063,0.6534802729549753
228064,0.2157368165243622
228065,0.09070967243483581
228066,0.1289238817947352
228067,0.08929855810239744
228068,0.0861051511291246
228069,0.08148228704403941
228070,0.1801697568829183
228071,0.6716476572242246
228072,0.1264502468828331
228073,0.09114756438273822
228074,0.08041351041544133
228075,0.5141400888412708
228076,0.05622803344870591
228077,0.12615483465475455
228078,0.0679548241585616
228079,0.09226604585780493
228080,0.03707462220413844
228081,0.06626186443109693
228082,0.04551764701814117
228083,0.06843284183613985
228084,0.04408743983964663
228085,0.47927214434979803
228086,0.2187673410354982
228087,0.27054750247916237
228088,0.16510948201113088
228089,0.3301277760986131
228090,0.463586610266927
228091,0.11546220831809449
228092,0.11372355052661884
228093,0.10365478168105963
228094,0.2669438234363238
228095,0.06650292817019227
228096,0.06260070849221594
228097,0.21703042953883814
228098,0.44912366271366644
228099,0.07326996463225707
228100,0.13052983875633245
228101,0.4819636397914302
228102,0.05935162480557596
228103,0.07563880858165611
228104,0.2782054692097396
228105,0.2981615511886162
228106,0.0215976266501293
228107,0.7779066938424288
228108,0.11311858684640706
228109,0.3034887955410416
228110,0.30267909454494496
228111,0.03837797149190251
228112,0.5100130160687134
228113,0.597480475892847
228114,0.6691581405875344
228115,0.11748736709687818
228116,0.031557948556964865
228117,0.8342968103754028
228118,0.02786573709918323
228119,0.052818959250201185
228120,0.18069571787172214
228121,0.16017991050453143
228122,0.10882498486862284
228123,0.05837566849799939
228124,0.07528538953005456
228125,0.8823572808967955
228126,0.8770682607060598
228127,0.21801479308314548
228128,0.0704491827078706
228129,0.1797692220361163
228130,0.06883872032299082
228131,0.16582960769189375
228132,0.7253848998260441
228133,0.1609016990184603
228134,0.43082847622863624
228135,0.06298022620179254
228136,0.05297595143409075
228137,0.21051694032817955
228138,0.047533669664474185
228139,0.2961191498991928
228140,0.14446280905815329
228141,0.10327667407308128
228142,0.3588958408016874
228143,0.10623943455885514
228144,0.0627195688602629
228145,0.22584501689307354
228146,0.03812164173893593
228147,0.0427994728509744
228148,0.23080026274750293
228149,0.07698394459848677
228150,0.21442449771611682
228151,0.20759377066813256
228152,0.5944457363892258
228153,0.257831902085944
228154,0.06629821050115686
228155,0.7718302342755772
228156,0.0957982252809658
228157,0.0780977932828198
228158,0.06223161847408229
228159,0.05486537254636838
228160,0.09820386381159386
228161,0.08282565462556152
228162,0.04759643515465989
228163,0.6885613411902995
228164,0.14465278061491407
228165,0.09770545626929791
228166,0.7325962550100803
228167,0.03715309968817251
228168,0.03665700009408706
228169,0.33671616832281903
228170,0.08497401931558694
228171,0.1123123672141158
228172,0.2161486012073784
228173,0.25873906350270437
228174,0.08388473204199015
228175,0.09019946114574448
228176,0.10353622611196517
228177,0.07050357235669479
228178,0.21362866983663795
228179,0.09767975204244204
228180,0.2224063671487758
228181,0.27760072483911585
228182,0.10700530196807054
228183,0.03916040864135843
228184,0.1255260533273054
228185,0.1315279154541597
228186,0.044377134132294146
228187,0.0949871550312306
228188,0.08464460252302251
228189,0.12577511301780558
228190,0.8745803143676713
228191,0.2412104838127699
228192,0.10707288548757277
228193,0.17533458491323348
228194,0.1119417827235559
228195,0.0699108110290968
228196,0.7815578686286652
228197,0.056830161610080275
228198,0.1964089272298628
228199,0.05579145872417442
228200,0.10514022484863471
228201,0.030516505072597382
228202,0.4808066906745494
228203,0.042073358791151955
228204,0.28442925980419453
228205,0.08395542519461588
228206,0.06843194557387307
228207,0.039282630457273406
228208,0.4505347233288784
228209,0.12334253355207102
228210,0.02823661437545609
228211,0.09629805803276668
228212,0.2634408703135885
228213,0.08688479454647524
228214,0.2540820097642573
228215,0.8483416367709296
228216,0.0582651987370169
228217,0.13871285624545748
228218,0.09724075614126727
228219,0.051790553217064376
228220,0.19978856164927475
228221,0.2371591815730676
228222,0.10959543965279865
228223,0.18810508287153266
228224,0.4308276380029339
228225,0.2892100642590743
228226,0.16070410760228107
228227,0.09998343953491833
228228,0.12938363375055592
228229,0.06984016097470136
228230,0.31344418545031594
228231,0.08371158855672746
228232,0.6564463756515858
228233,0.09528549025686016
228234,0.07708414717837546
228235,0.04412224476769947
228236,0.1364307978842224
228237,0.149558012303465
228238,0.041736711103441536
228239,0.2792315482812492
228240,0.07931068812502942
228241,0.08805121836266634
228242,0.10167662968681457
228243,0.18830017210701921
228244,0.46157783507415445
228245,0.05798873415443608
228246,0.7106213251170195
228247,0.6703665075378158
228248,0.05773632376246661
228249,0.037601330598547124
228250,0.08671965283188034
228251,0.05227305031706394
228252,0.9320196774673298
228253,0.08083902383906498
228254,0.6929236967837822
228255,0.39097498974531825
228256,0.1985693897990067
228257,0.09637718686920323
228258,0.05145055540537849
228259,0.041272432099475044
228260,0.0693945219058251
228261,0.43640726632298976
228262,0.05667830225001957
228263,0.7749535514958882
228264,0.08015459927215828
228265,0.04314955969782601
228266,0.21392589935882045
228267,0.2478189695918431
228268,0.03664152623111176
228269,0.49412401700384956
228270,0.051124928823366715
228271,0.0753665297108575
228272,0.03257919079539556
228273,0.32053410939694815
228274,0.11130472340854593
228275,0.5657081643670828
228276,0.5668616114757199
228277,0.09841498376864759
228278,0.7011921900275082
228279,0.10054705891196808
228280,0.10887435648129101
228281,0.5698373207503722
228282,0.17731800806480622
228283,0.3811183549372863
228284,0.6065679568668109
228285,0.06273603748996047
228286,0.3379190290947387
228287,0.13493360747019975
228288,0.07030429361145732
228289,0.10278175702373925
228290,0.028417194422677754
228291,0.1592260473818938
228292,0.18584858216145508
228293,0.36803167098258344
228294,0.3163870574912
228295,0.12433098406199224
228296,0.04209805416457399
228297,0.6688171159815959
228298,0.03498077783669987
228299,0.09142593103531119
228300,0.07471031706292053
228301,0.14761539452938865
228302,0.2237139078195398
228303,0.05631828118579702
228304,0.19537324287870952
228305,0.22020336722972547
228306,0.10156798997072423
228307,0.04748580976447626
228308,0.1741366457886333
228309,0.56633882334793
228310,0.1859676753194127
228311,0.11046887784843917
228312,0.05270576684357049
228313,0.031607363977348875
228314,0.04706810590379372
228315,0.025884945967320373
228316,0.09401336158042468
228317,0.098680876134448
228318,0.08153506768937169
228319,0.16572544071778525
228320,0.09225360362659844
228321,0.05458334684210068
228322,0.05238469079772554
228323,0.33993468817165784
228324,0.10116815053393559
228325,0.40637040428642784
228326,0.19435102698125634
228327,0.2631556741009669
228328,0.2440806038197722
228329,0.13192307296909264
228330,0.07440489487378328
228331,0.42036373900164464
228332,0.13336015095085474
228333,0.06981769237691159
228334,0.08920127182142099
228335,0.04599760426050768
228336,0.1144757216558304
228337,0.2394663436699756
228338,0.03154956724886466
228339,0.05817647465699383
228340,0.09072769388657691
228341,0.660733152516156
228342,0.05327126038119919
228343,0.09809145373494538
228344,0.0604397076689373
228345,0.6675423882361139
228346,0.24370592339648378
228347,0.09088722378469882
228348,0.14306583836629386
228349,0.18107612180643484
228350,0.691341320571321
228351,0.10366246998569775
228352,0.9545520485543888
228353,0.11520659675845213
228354,0.08720090671922978
228355,0.2445662280708228
228356,0.06932993387823218
228357,0.0864075626478177
228358,0.07106880351888395
228359,0.05391870992205877
228360,0.5053643209302184
228361,0.7641901312351431
228362,0.031766066899384805
228363,0.18538540254314992
228364,0.15167494245492016
228365,0.7023359547720031
228366,0.03655223768975256
228367,0.22297164659570862
228368,0.25298910609691655
228369,0.5741706668066544
228370,0.036916284140903435
228371,0.8164791403498752
228372,0.06023359743781915
228373,0.11163336347108994
228374,0.014911728352709866
228375,0.0928835559620843
228376,0.0837319377604505
228377,0.09986513003502151
228378,0.024393864421293786
228379,0.036565594837171964
228380,0.0746538158882512
228381,0.04881221225952438
228382,0.08056971660669349
228383,0.1860976402990628
228384,0.7048786575947226
228385,0.0831324618473324
228386,0.04733275362633754
228387,0.05354573403924708
228388,0.07786661958268502
228389,0.23403983491902539
228390,0.43442647444701904
228391,0.3738128686327038
228392,0.11279579121377041
228393,0.02570182492521307
228394,0.22180375261043503
228395,0.03153052077971453
228396,0.041422074634928745
228397,0.06582085415482611
228398,0.26383965523695724
228399,0.2177179402499134
228400,0.04299336586295151
228401,0.8468812680452192
228402,0.1673968058362645
228403,0.0923773808870869
228404,0.06484126569469821
228405,0.06676352866336464
228406,0.04514413626562942
228407,0.08648822654748452
228408,0.03309591712683184
228409,0.2726474249770294
228410,0.11222944513726868
228411,0.22454155270203427
228412,0.11953610430090773
228413,0.09880999825151018
228414,0.7410355414473759
228415,0.33534612207972453
228416,0.0629477938321234
228417,0.11198373453387196
228418,0.7458011279151815
228419,0.07247621044659375
228420,0.04973432425419587
228421,0.15127014869866198
228422,0.166373438299082
228423,0.3737175505051872
228424,0.17711283620854698
228425,0.7031141722936227
228426,0.06334788646444278
228427,0.06650980128134967
228428,0.07543013707643523
228429,0.10051246401960029
228430,0.04135750264507557
228431,0.13573755577864458
228432,0.6013529293524731
228433,0.040473303685927914
228434,0.7920518309802592
228435,0.08364094607260147
228436,0.12092345867680204
228437,0.21326977306790826
228438,0.024256617432627185
228439,0.042411769652943486
228440,0.10226945510460446
228441,0.22962806267395483
228442,0.04224335479341762
228443,0.60762415875352
228444,0.2415258983453042
228445,0.40021549109370785
228446,0.07849627570920659
228447,0.036350511002234534
228448,0.2076194882246891
